desi_id,color_gi,color_gr,color_ri,color_iz
39089837394897039,2.181434739438618,1.6432567409146124,0.5381779985240058,0.2839894643471155
39627956087165061,0.7547349003368531,0.4578517855331796,0.29688311480367346,0.5391096282772203
39627962068240193,0.822987628371461,0.48596392285962153,0.33702370551183947,0.35346966204521735
39628033744704282,2.7920172044484666,1.7150120957248092,1.0770051087236574,0.45734047409812106
39627823559742156,1.1349603900854213,0.7099472577367578,0.42501313234866345,0.1365713972172884
39627805457126290,0.9258900574623219,0.2642789375803183,0.6616111198820036,0.34773090425841957
39627823631042324,0.9024795767658027,0.4679979744654901,0.43448160230031263,0.3205604251602985
39627974114284916,0.7201821331038616,0.3901841638842001,0.3299979692196615,0.36015062447119917
39627968166757530,0.9144922230802592,0.6367933986785594,0.2776988244016998,0.17316594313719236
39627636456030548,1.161814522582592,0.8020247645913265,0.35978975799126545,0.24182638284521119
39627708694530460,0.39063651370223695,0.10420918274120794,0.286427330961029,0.1426033504949018
39627756949998233,0.9734079975006118,0.438752458805304,0.5346555386953078,0.32916479129926657
39627763006572790,1.0949052137100779,0.762751103313029,0.3321541103970489,0.2503715799028434
39627750973113606,1.3269112839621862,0.6081764357022053,0.7187348482599809,0.14208617223660625
39627835505116757,0.3499640978762848,0.13386940988950613,0.21609468798677867,0.21292049086811815
39627835505119625,0.22803776758062,0.20699351932798749,0.021044248252632514,0.30435142180306585
39627913934410674,1.8760995350213996,1.3348070296737191,0.5412925053476805,0.37528526453344213
39627847622460729,0.6326005404679691,0.464352357908151,0.1682481825598181,0.15554509353472667
39627847676986438,0.8681380425082779,0.6159414032363166,0.25219663927196123,0.10325142203473803
39627962009519363,1.4744232328439253,1.0245903054431196,0.4498329274008057,0.2537369985445004
39628057530599068,0.6540182504192558,0.22461325950675715,0.4294049909124986,0.2889972815480384
39627823580711669,0.5791399241243234,0.25369511817531887,0.3254448059490045,0.4769829278172786
39627720681852261,1.536044504675619,1.1171786448312737,0.4188658598443453,0.3121373056807606
39627618378581416,2.219561730961537,1.6805579158993922,0.539003815062145,0.26056019351905846
39627660409701130,0.7334494139425658,0.4906439377968219,0.24280547614574388,0.1519025332627102
39627762968825468,1.6403331396545973,1.1843097061496017,0.4560234335049955,0.28806577859980464
39627720774127747,1.3826017813055138,1.0095862598581071,0.3730155214474067,0.26896901407538465
39627937917440314,0.5459419890323005,0.38276131207456743,0.16318067695773308,0.11209654406182423
39627865662161809,0.9060421784027888,0.6639898345367321,0.24205234386605667,0.2385453594677749
39627883768971458,0.5390149955237362,0.13162696244259564,0.4073880330811406,0.4765629493505763
39089837394953315,1.5396482615854623,1.1924672080109673,0.347181053574495,0.25918667303590937
39627817436055477,0.7160972673283119,0.33387399237748383,0.3822232749508281,0.12887239036045273
39089837394900089,2.0498334350336656,1.5504885016848284,0.4993449333488371,0.2940062840113029
39627829549206995,1.163656039553704,0.8553110141812077,0.3083450253724962,0.22925827925947573
39089837394990324,1.3289868315265636,1.0159451987919397,0.31304163273462393,0.22948892475682214
39627853737758582,2.7755748311874484,1.8583871647000691,0.9171876664873793,0.40746905033977043
39089837395050016,1.5118075663994048,1.084247827977535,0.4275597384218699,0.3741086617422731
39627932066382891,2.4795091310773607,1.822435892936916,0.6570732381404447,0.33257863796281484
39627997904376632,2.363503592915009,1.7855202643058696,0.5779833286091396,0.3139944792126741
39627980053414747,0.9218040009807282,0.39775737772699316,0.5240466232537351,0.309575068171803
39628057488659506,0.9746546281865456,0.5117768543260368,0.46287777386050877,0.307016163837428
39627799392160791,0.9734756848320956,0.27776544506799183,0.6957102397641037,0.29098476491405734
39627847714734315,1.5042902604957682,1.0679387290277838,0.43635153146798444,0.32242293067578487
39627865880267708,0.9723312488652738,0.36881400355867555,0.6035172453065982,0.0986071909686217
39627871852956248,1.3110408657373576,0.9033558359362175,0.4076850298011401,0.21177651808582
39627914127344237,1.6342054517356104,1.147676140886393,0.48652931084921747,0.3112614486679419
39627678478765114,0.6869824734243686,0.22193165284178562,0.46505082058258296,0.39096008522336234
39627654441209616,0.9512742213083989,0.4683440195871036,0.4829302017212953,0.21585064006107046
39627739031929114,0.7365251619152673,0.28444027405256733,0.45208488786269996,0.237245046012859
39627751132501257,0.6290552129839817,0.27146290244397875,0.35759231054000296,0.4514535304265799
39627805201272313,1.2768460122672636,0.8417111521346179,0.4351348601326457,0.2006196206836357
39627853700010386,1.2592594451102705,0.6081235944024179,0.6511358507078526,0.17980708734330264
39627889934602272,0.7342750080981482,0.5022082994758748,0.2320667086222734,0.1586950387675614
39627967973821862,2.5324343863903387,1.8650015195990264,0.6674328667913123,0.3760302001467153
39627950059948160,0.9186758383432938,0.30815168535130155,0.6105241529919923,0.3691598163144576
39628015893741819,1.567393760621492,1.057640106554782,0.50975365406671,0.2562211240291674
39627787102853502,0.9339209971030407,0.24714147911153006,0.6867795179915106,-0.13078095892067765
39627775031644254,1.285627499562942,0.8802762382908078,0.40535126127213417,0.23037855843314503
39627630386873174,0.7879341608213721,0.4808973057720962,0.3070368550492759,0.041201796637146515
39627630479151818,0.49124721850748543,0.38513174234631364,0.10611547616117178,0.692637159086761
39627648380442104,2.2442611959155983,1.5814200435985235,0.6628411523170747,0.4200144549838605
39627672514462747,1.0151852839340272,0.39662247754542435,0.6185628063886028,0.2886049314614212
39627829360459885,0.7899346378509584,0.14490774548261243,0.645026892368346,0.01673853959002969
39627829377238320,1.0311551754961847,0.6991479105481062,0.33200726494807853,0.17512923112018086
39627805280964646,0.1881167502461345,0.22501729438266693,-0.03690054413653243,-0.05850234182618763
39627853599346632,2.0100487603171047,1.5129426239599901,0.49710613635711454,0.2772761774800223
39627895798236177,0.11865675450206581,-0.01208670203584461,0.13074345653791042,0.12390038015655591
39089837394898284,0.7290765663594456,0.47321298325019967,0.25586358310924595,0.09178272345788585
39627823496824966,2.591860075172985,1.865996398633797,0.7258636765391877,0.4280574300318527
39628003881257571,1.566379051662409,1.0627914402628313,0.5035876113995776,0.32565570370415386
39627944078869643,0.5369226562434832,0.3003922987455425,0.2365303574979407,0.19839956279378868
39627847702151852,1.1346364826698512,0.30034398255132544,0.8342925001185257,0.16462793903990303
39627805494871338,1.3393729603755773,0.9884304730742599,0.3509424873013174,0.24579028605370112
39627902056137837,0.871779917672157,0.6351993235480506,0.23658059412410637,0.17253975629047247
39627630453982579,3.055467893075896,1.8922698575678112,1.1631980355080849,0.5213480230264729
39627750926975883,0.4276868993062344,0.24025008724182229,0.1874368120644121,0.5314531724914566
39627678558457883,2.2972194454312387,1.7285519441028505,0.5686675013283882,0.3079468970614698
39627696635907820,1.240436955868308,0.9324745196253978,0.3079624362429101,0.305275352076702
39627757017104772,1.0529413412284967,0.6895665390127732,0.3633748022157235,0.11916547478600137
39627720920925335,2.9947921504222776,1.8947810426868799,1.1000111077353978,0.561992711497755
39627799182445078,1.1634587256784776,0.7661334836565814,0.39732524202189623,0.14733000695854415
39627877708203107,2.425192005787107,1.5547327209883903,0.8704592847987165,0.5481642104259272
39627799320856578,0.7927816388010349,0.3230644672602452,0.46971717154078974,0.20792674159771352
39627805360654608,0.48684024154450967,0.23080415262275977,0.2560360889217499,0.2914098345754894
39627829507262631,1.8378232789990996,1.4004538543531915,0.4373694246459081,0.24434296644492548
39089837395048490,2.2007781127405757,1.546922461526048,0.6538556512145277,0.39087818785003847
39627817457026622,0.6996707602730154,0.43687549444640794,0.2627952658266075,0.09155988349226618
39627913976351548,0.9515941493825189,0.37572525061590056,0.5758688987666183,0.2755925813615967
39089837394976368,1.9686463508147511,1.1372512537678148,0.8313950970469364,0.30161352120206786
39628039629310638,0.7664314789633195,0.5106325147948212,0.25579896416849834,0.12082249269369782
39627974084920387,0.855389941318375,0.11712703870710328,0.7382629026112717,0.44458667065103796
39627847714738637,1.6210252490698913,1.1481571267588073,0.472868122311084,0.31432592097573675
39627853796477401,0.2628764843276876,0.2686470190441703,-0.0057705347164827,0.13904441879430962
39627871865537782,1.4417888209358196,0.9449433623857786,0.49684545855004103,0.2794480600495248
39627920108423526,1.3012172298406988,0.9154405965167562,0.3857766333239425,0.2646927050700256
39627732748862554,2.272808115481407,1.73174109016648,0.541067025314927,0.2978376338758473
39627606420621383,1.910531057365798,0.90006989364527,1.010461163720528,1.0389076457035031
39627624489681243,2.5578327255608215,1.6128184756064599,0.9450142499543617,0.4208735095939353
39627666462083109,0.4513151176380248,0.09436168889155994,0.35695342874646485,0.2487914619659115
39627690596108836,1.0233644080311208,0.4031350073713398,0.620229400659781,0.3125598535355891
39627690596110472,0.7890393177903974,0.5042688511697442,0.2847704666206532,0.11103691563146612
39627769012817687,1.8443684693901297,1.40362964721907,0.44073882217105975,0.2635011930598701
39627744958482349,0.8244091499242607,0.5945549293978942,0.2298542205263665,0.1784990805829736
39627745084312997,1.2389942638007554,0.6848711688731299,0.5541230949276255,0.11618640171458594
39627793159424885,0.6479526790820032,0.20571510883071298,0.4422375702512902,0.24868284744099967
39627907819110604,1.0048115099619004,0.6636934264243486,0.3411180835375518,0.16907560837956837
39627901829644733,1.9629138378333337,1.4574365468443702,0.5054772909889635,0.27971638541042765
39627805356461085,1.6963387638005685,1.2607857351848324,0.4355530286157361,0.2485938437479689
39089837395051237,1.76290301572935,1.0629799094109842,0.6999231063183657,0.3143895940205539
39627811417231892,0.46675750564653384,0.34367916728880843,0.12307833835772541,0.05115872491207085
39089837395055909,2.450692136639077,1.74472370912968,0.7059684275093971,0.35495740523521135
39627908012051882,2.567932078595792,1.8333759826208649,0.7345560959749271,0.38251619970392525
39627962072436409,0.8783370753346311,0.20371303180757394,0.6746240435270572,0.17639242371160435
39628069383702212,0.906691101572072,0.5409505779900456,0.36574052358202636,0.12112493081514586
39627841674940024,1.3758734918647555,0.9689423375664141,0.40693115429834137,0.24750157208945112
39627847744099023,2.5908733057761033,1.5932405659687063,0.997632739807397,0.5082390818069449
39627793411083071,0.9309262223007906,0.26090639510739777,0.6700198271933928,0.22337150337618894
39627817561884308,0.91261014871559,0.326052459725517,0.586557688990073,0.31944759968686753
39627902026778745,2.8914208923251365,1.8258270122468119,1.0655938800783247,0.4534601137009098
39627914056041199,2.179852247734555,1.5683339809904382,0.6115182667441168,0.39223376863046155
39627932125104319,1.9476287822633296,1.4454953706631848,0.5021334116001448,0.29729645767760715
39627612418478075,1.0508525854990154,0.7268974082075772,0.3239551772914382,0.21690127227261158
39627714675606489,2.813320895820116,1.8368604185544335,0.9764604772656824,0.40478946101841373
39627666508221553,0.9099380609187264,0.6218167047779346,0.2881213561407918,0.17350958248971438
39627624502265305,1.799554241432336,0.8958641456410312,0.9036900957913048,0.5119324557827127
39627907819111205,2.0087757507305923,1.4459250804509551,0.5628506702796372,0.3653340609976574
39627841561692232,2.4015009015068998,1.7914133557691372,0.6100875457377626,0.3096048189895484
39627853637095104,2.2055287569452062,1.6554185108111241,0.5501102461340821,0.3163999137740703
39627901846423981,2.428094810976482,1.7476703551496726,0.6804244558268095,0.39275331907266064
39089837394911498,1.2288815295403914,0.9274394221004627,0.3014421074399287,0.2625585145742626
39627811442395888,2.563364573483703,1.8011212919310147,0.7622432815526885,0.38236812265636644
39627877829838399,0.8003081381557884,0.5823969505198967,0.21791118763589168,0.06811127465942945
39627865783797130,0.8395088618623028,0.43943749190515646,0.4000713699571463,0.16700360976953021
39627967948656653,1.764201062559522,1.3185414974522267,0.4456595651072952,0.27595946750087563
39628003960948694,0.29231616806353244,0.09462415003125457,0.19769201803227787,0.55764494318516
39627974076534994,1.6160557205616009,1.1171501642400123,0.4989055563215885,0.23732646260076962
39627853762924794,1.252055750314696,0.8387651993008625,0.4132905510138336,0.23500361603349518
39627787367090660,0.7981007937087767,0.390842217525595,0.40725857618318173,0.01598602891258949
39627835689668029,2.32447783244659,1.6317216355006998,0.69275619694589,0.3840683995020804
2715031351328769,0.7417602221833768,0.5648438899276655,0.17691633225571124,0.039822066518407695
39627889955571985,1.5188311574973312,1.1401223144558088,0.3787088430415224,0.2901341549268466
39627890031067168,1.3938505637362582,0.9739354848063471,0.4199150789299111,0.2766181827948415
39627974156223520,0.9532762164714725,0.6613198839385177,0.29195633253295483,0.1560472226583265
39627708614838647,0.7204606977414478,0.4912629137720437,0.22919778396940416,0.021523196011237644
39627781088217517,2.6504233523806704,1.8815892799889475,0.7688340723917229,0.5115327787831703
39627624405796076,1.4698567772537494,0.9895002360490857,0.48035654120466376,0.30053459628896917
39627648401409079,0.8193066431233476,0.2514100176743028,0.5678966254490447,-0.011973245855170234
39627654424428876,1.9711326919131302,1.4727436974785668,0.4983889944345634,0.3335964517562964
